Дата торгов,BR,SBER,SNGS,Si
2018-09-06,0.5465732677016282,0.3497674124236575,0.282258064516129,0.23775035217737472
2018-09-07,0.53833775085195,0.34188791493940063,0.27474029524330223,0.24537575794695887
2018-09-10,0.546951912154487,0.3306540932248979,0.2744669218151995,0.2571813560360139
2018-09-11,0.5535781900795154,0.3210974336255181,0.2740568616730453,0.2564004409873215
2018-09-12,0.5673040514956456,0.33381855004588457,0.27487698195735377,0.24488577203405404
2018-09-13,0.5626656569481256,0.36660232271130655,0.27132312739201736,0.23291174128743797
2018-09-14,0.5556607345702387,0.37581089206037777,0.268042646254784,0.22510259080051442
2018-09-17,0.5582165846270353,0.38432328090883194,0.26749589939857843,0.2264500520610031
2018-09-18,0.5602991291177584,0.3899243694819784,0.26872607982504093,0.2191615116065413
2018-09-19,0.563517606967058,0.396443150533211,0.2689994532531438,0.2086727506584185
2018-09-20,0.5654108292313518,0.40312015442549287,0.2740568616730453,0.20141483432351315
2018-09-21,0.5650321847784929,0.3949875003955571,0.26161837069436855,0.2104948857720339
2018-09-24,0.5754449072321091,0.410461694250182,0.26298523783488237,0.20294604030134122
2018-09-25,0.5903067020068156,0.4127401031612924,0.25997813012575166,0.1988730324003185
2018-09-26,0.5886974630821658,0.4047973165406158,0.2643521049753963,0.2008329760519385
2018-09-27,0.5900227186671716,0.4202715103952407,0.27583378895571353,0.19904146505787956
2018-09-28,0.5935251798561152,0.4280560741748678,0.27255330781848,0.19610154958044945
2018-10-01,0.5991101855357819,0.43099901901838544,0.27296336796063414,0.19510626569486123
2018-10-02,0.6180424081787201,0.42631562292332525,0.27296336796063414,0.19155386782630002
2018-10-03,0.6191783415372965,0.4192272396443151,0.27597047566976485,0.19533594659153541
2018-10-04,0.6292124195380537,0.3978355115344451,0.268042646254784,0.20864212653886205
2018-10-05,0.6167171525937145,0.38207651656593145,0.2643521049753963,0.21217921234764492
2018-10-08,0.6059257856872395,0.3793234391316731,0.26653909240021867,0.2147363263306179
2018-10-09,0.6143506247633472,0.39593683744185315,0.264215418261345,0.21078581490782122
2018-10-10,0.6149185914426354,0.3930255371665453,0.25751776927282666,0.20603907637655405
2018-10-11,0.5911586520257479,0.3713490079427866,0.25259704756697643,0.21000489985912907
2018-10-12,0.5793260128739115,0.38694978007025094,0.2571077091306724,0.20257855086666243
2018-10-15,0.5775274517228322,0.39264580234802693,0.2535538545653362,0.19669871991180243
2018-10-16,0.5767701628171147,0.3954305243504953,0.2561509021323126,0.19288601702701036
2018-10-17,0.5799886406664143,0.404987183949875,0.257654455986878,0.19310038586390643
2018-10-18,0.5686293070806512,0.39514572323660646,0.25929469655549475,0.1953818827708702
2018-10-19,0.5723210904960243,0.3803360653143888,0.2638053581191908,0.19590249280333194
2018-10-22,0.5709958349110185,0.36840606309926893,0.25929469655549475,0.189547987995345
2018-10-23,0.5589738735327527,0.3550520553147052,0.24630945872061227,0.1911710663318429
2018-10-24,0.5378644452858765,0.3742603082180943,0.24603608529250953,0.19212041403809632
2018-10-25,0.5393790230973117,0.37577924749216796,0.23646801530891193,0.19521345011330915
2018-10-26,0.5401363120030291,0.35964051770513594,0.23482777474029526,0.19633123047712364
2018-10-29,0.5478985232866338,0.36843770766747885,0.23797156916347728,0.1948612727384087
2018-10-30,0.5391897008708821,0.369576912123034,0.23182066703116444,0.19559625160776628
2018-10-31,0.5360658841347974,0.378152590107908,0.2393384363039912,0.19548906718931813
2018-11-01,0.5307648617947747,0.3846080820227208,0.237561509021323,0.19464690390151285
2018-11-02,0.5058689890193109,0.39270909148444666,0.24234554401312192,0.19646903901512824
2018-11-06,0.5044490723210904,0.4074238157020348,0.2554674685620557,0.1987352238623139
2018-11-07,0.5015145778114352,0.4186576374165374,0.2588846364133406,0.19939364243278002
2018-11-08,0.49810677773570616,0.42758140565171987,0.26339529797703654,0.20403319654559926
2018-11-09,0.48182506626277916,0.4145754881174646,0.2582012028430837,0.2159459790531022
2018-11-12,0.4875047330556607,0.4170121198696244,0.2594313832695462,0.22390825013780846
2018-11-13,0.4691404770920106,0.41043004968197205,0.2554674685620557,0.2253322716971886
2018-11-14,0.44348731541082925,0.4097655137495648,0.25259704756697643,0.2240154345562564
2018-11-15,0.44556985990155246,0.4221068953514129,0.2558775287042099,0.20844306976174432
2018-11-16,0.45465732677016285,0.42324609980696815,0.2584745762711864,0.19790837263428673
2018-11-19,0.44680045437334354,0.4164741622100566,0.25874794969928916,0.19694371286825496
2018-11-20,0.43695569859901556,0.4036264675168507,0.25574084199015845,0.19375880443437254
2018-11-21,0.4138583869746308,0.4062846112464795,0.2542372881355931,0.19679059227047224
2018-11-22,0.41631957591821284,0.41403753045789693,0.2571077091306724,0.1907576407178293
2018-11-23,0.3915183642559637,0.4092908452264169,0.25560415527610714,0.1951981380535308
2018-11-26,0.3826202196137826,0.390968640232904,0.24630945872061227,0.20864212653886205
2018-11-27,0.38905717531238165,0.38922818898136136,0.24562602515035536,0.20971397072334153
2018-11-28,0.38441878076486186,0.3915698870288914,0.24931656642974298,0.21583879463465427
2018-11-29,0.3754259750094661,0.40027214328660476,0.25697102241662106,0.20594720401788447
2018-11-30,0.3775085195001893,0.39666466251068,0.26107162383816285,0.20602376431677571
2018-12-03,0.37135554714123437,0.4204613778044999,0.27474029524330223,0.2048906718931831
2018-12-04,0.4054335478985233,0.4156514034366001,0.27911427009294687,0.2027929197035585
2018-12-05,0.40183642559636495,0.4056200753140724,0.2774740295243302,0.2074171617565994
2018-12-06,0.3892464975388111,0.3944495427359894,0.28362493165664293,0.20919336069088001
2018-12-07,0.3915183642559637,0.40141134774216003,0.290595954073264,0.20458443069761745
2018-12-10,0.39928057553956836,0.3954621689187051,0.28444505194095127,0.2006492313345991
2018-12-11,0.38792124195380534,0.3944178981677795,0.2821213778020776,0.2018129478777484
2018-12-12,0.3915183642559637,0.3940065187810512,0.27966101694915246,0.2005114227965945
2018-12-13,0.3865959863687997,0.3878991171165469,0.2780207763805358,0.19956207509034107
2018-12-14,0.3936009087466869,0.37432359735451404,0.27952433023510104,0.2021345011330924
2018-12-17,0.38801590306702,0.3708110502832189,0.28444505194095127,0.20339009003491149
2018-12-18,0.37182885270730787,0.36495680516439344,0.27351011481683973,0.20642187787101118
2018-12-19,0.3540325634229459,0.37799436726685864,0.2721432476763258,0.21452195749372205
2018-12-20,0.34787959106399097,0.3859055093193253,0.26298523783488237,0.21415446805904326
2018-12-21,0.3282847406285498,0.3788804151767349,0.2513668671405139,0.24110369326881842
2018-12-24,0.3247822794396062,0.37147558621562604,0.24384909786768716,0.24372205549090453
2018-12-25,0.2906096175691026,0.3603999873421727,0.23113723346090753,0.24675384332700423
2018-12-26,0.2976145399469898,0.36878579791778743,0.24357572443958442,0.2533074049121087
2018-12-27,0.32374100719424465,0.3740071516724154,0.24302897758337882,0.2530317878360997
2018-12-28,0.3148428625520636,0.3761273377424764,0.24548933843630394,0.2573344766337966
2018-12-29,0.3097311624384703,0.3754628018100693,0.2494532531437944,0.25911067556807743
2019-01-03,0.3105831124574025,0.38470301572735033,0.24658283214871513,0.25171495069516747
2019-01-04,0.35251798561151076,0.38682320179741136,0.24972662657189715,0.23762785569914868
2019-01-08,0.3617001135933358,0.39264580234802693,0.25150355385456535,0.222193299442641
2019-01-09,0.37836046951912156,0.404037846903579,0.25437397484964464,0.21857965333496665
2019-01-10,0.39331692540704283,0.40818328533907144,0.2588846364133406,0.21880933423164084
2019-01-11,0.3975766755017039,0.4111262301825891,0.26749589939857843,0.21799779506339179
2019-01-14,0.38489208633093525,0.40511376222271445,0.27186987424822306,0.2201874196116862
2019-01-15,0.38167360848163573,0.4117274769785766,0.27911427009294687,0.21873277393274937
2019-01-16,0.388962514199167,0.4191006613714756,0.2781574630945871,0.21351136154835548
2019-01-17,0.39066641423703147,0.4272649599696211,0.2733734281027884,0.210112084277577
2019-01-18,0.39909125331313894,0.43830891427486474,0.2787042099507928,0.2071262326208121
2019-01-21,0.40950397576675507,0.4470111705325781,0.2806178239475122,0.20747840999571254
2019-01-22,0.3999432033320712,0.44197968418720923,0.27597047566976485,0.20957616218533714
2019-01-23,0.39861794774706555,0.45216923515078633,0.2774740295243302,0.20584001959943654
2019-01-24,0.3921809920484665,0.45587164963134075,0.267359212684527,0.20071047957371224
2019-01-25,0.39539946989776603,0.4606499794310307,0.264215418261345,0.20146077050284794
2019-01-28,0.39161302536917836,0.45400462010695863,0.2624384909786768,0.20103203282905602
2019-01-29,0.3877319197273759,0.45318186133350213,0.26394204483324213,0.20472223923562183
2019-01-30,0.39880726997349486,0.464130881934116,0.26640240568616724,0.20067985545415556
2019-01-31,0.40391897008708816,0.4731179393057181,0.2654455986878075,0.1915998040056348
2019-02-01,0.40259371450208253,0.4722318913958419,0.26640240568616724,0.19317694616279768
2019-02-04,0.4079893979553199,0.469826904211892,0.26571897211591033,0.1936975561952594
2019-02-05,0.4068534645967437,0.4740672763520142,0.26530891197375606,0.19259508789122304
2019-02-06,0.4014577811435062,0.47235846966868134,0.26284855112083094,0.19573406014577066
2019-02-07,0.4073267701628171,0.4627701655010916,0.2577911427009294,0.19922520977521896
2019-02-08,0.39861794774706555,0.45239074712825544,0.25150355385456535,0.1979389967538432
2019-02-11,0.40098447557743283,0.46220056327331416,0.24808638600328048,0.19414160592882945
2019-02-12,0.4050549034456646,0.47438372203411283,0.24794969928922905,0.19343725117902855
2019-02-13,0.41329042029534263,0.47096610866744715,0.2381082558775286,0.1955656274882096
2019-02-14,0.4219992427110943,0.43837220341128447,0.23660470202296324,0.20844306976174432
2019-02-15,0.4296667928814843,0.44346697889307296,0.24439584472389275,0.20891774361487103
2019-02-18,0.44301400984475575,0.4366633967279516,0.2422088572990705,0.20192013229619632
2019-02-19,0.442919348731541,0.4297332362899907,0.2368780754510661,0.20075641575304704
2019-02-20,0.44206739871260897,0.4354292585677668,0.24371241115363584,0.19418754210816425
2019-02-21,0.45068156001514575,0.43451156608968067,0.23879168944778562,0.19011453420714153
2019-02-22,0.4523854600530102,0.4349545900446188,0.2381082558775286,0.18965517241379293
2019-02-25,0.44471790988262033,0.43973291984430873,0.23783488244942586,0.18653151221902364
2019-02-26,0.43118137069291934,0.4329609822473972,0.23291416074357574,0.19161511606541315
2019-02-27,0.43903824308973877,0.43549254770418655,0.2285401858939311,0.193789428553929
2019-02-28,0.44282468761832644,0.43957469700325935,0.22033898305084743,0.19375880443437254
2019-03-01,0.4408368042408179,0.4427707983924559,0.21733187534171672,0.19306976174434975
2019-03-04,0.43553578190079506,0.43916331761653116,0.21377802077638053,0.19277883260856243
2019-03-05,0.4371450208254449,0.4305559950634473,0.2099507927829415,0.19247259141299677
2019-03-06,0.43742900416508895,0.4333090724977058,0.2100874794969928,0.1940191094506032
2019-03-07,0.4426353653918969,0.4349862346128287,0.20639693821760519,0.19512157775463956
2019-03-11,0.44414994320333206,0.432771114838138,0.19368507381082545,0.1964537269553499
2019-03-12,0.4494509655433549,0.43707477611467993,0.18985784581738652,0.191507931646965
2019-03-13,0.45001893222264294,0.4350178791810386,0.17933296883542915,0.18734305138727247
2019-03-14,0.4561719045815979,0.43381538558906363,0.18288682340076534,0.18607215042567526
2019-03-15,0.4496402877697842,0.43239138001961963,0.17878622197922356,0.18414283089361172
2019-03-18,0.4520068156001515,0.43653681845511216,0.18521049753963914,0.17193911925032146
2019-03-19,0.45721317682695944,0.4424859972785671,0.19723892837616186,0.1687848349359955
2019-03-20,0.45673987126088605,0.44590361064523276,0.19710224166211032,0.16812641636552939
2019-03-21,0.4624195380537675,0.45523875826714344,0.19778567523236734,0.16077662767195433
2019-03-22,0.45304808784551304,0.44707445966899784,0.18931109896118092,0.178768297911435
2019-03-25,0.4480310488451344,0.45546027024461255,0.1856205576817933,0.18112635511729036
2019-03-26,0.4571185157137448,0.4716622891680643,0.19067796610169485,0.1790898511667789
2019-03-27,0.4593903824308974,0.4722318913958419,0.18890103881902676,0.18611808660501006
2019-03-28,0.4526694433926543,0.46644093541343634,0.18780754510661557,0.18997672566913693
2019-03-29,0.45948504354411207,0.47090281953102753,0.19245489338436295,0.19003797390825006
2019-04-01,0.463176826959485,0.474098920920224,0.20352651722252602,0.197709315857169
2019-04-02,0.46980310488451343,0.4777696908325686,0.20325314379442316,0.19587186868377526
2019-04-03,0.4734002271866717,0.48726306129552854,0.2065336249316566,0.1928094567281189
2019-04-04,0.47188564937523664,0.48375051422423343,0.21022416621104423,0.19591780486311006
2019-04-05,0.4735895494131011,0.4981487927597228,0.211864406779661,0.19408035768971632
2019-04-08,0.48419159409314644,0.5142875225467548,0.21295790049207208,0.19224291051632258
2019-04-09,0.48674744414994325,0.5354577386791558,0.2124111536358666,0.18509217859986515
2019-04-10,0.48769405528209014,0.5534634979905699,0.20954073264078732,0.18271880933423157
2019-04-11,0.4908178720181749,0.5550457264010633,0.20544013121924543,0.17957983707968395
2019-04-12,0.4903445664521015,0.5459004461884117,0.20721705850191352,0.17837018435719965
2019-04-15,0.49024990533888674,0.5448561754374862,0.20079278294149805,0.1767164819011453
2019-04-16,0.4887353275274517,0.5298566501060094,0.19587206123564782,0.17705334721626742
2019-04-17,0.49536160545248015,0.526818771557862,0.20311645708037174,0.17126538862007712
2019-04-18,0.4945096554335479,0.5216923515078636,0.19901585565882984,0.17198505542965636
2019-04-19,0.49602423324498296,0.5232112907819373,0.20188627665390912,0.17121945244074221
2019-04-22,0.5144831503218477,0.5297300718331699,0.2017495899398578,0.16844796962087338
2019-04-23,0.5193108670957971,0.5333059080408848,0.19819573537452162,0.1675751822135113
2019-04-24,0.5200681560015146,0.5315338122211323,0.18931109896118092,0.1718625589514301
2019-04-25,0.5261264672472548,0.519477231733173,0.1909513395297977,0.1818919581062044
2019-04-26,0.5075728890571753,0.4959653175532419,0.18876435210497533,0.18153978073130395
2019-04-29,0.49517228322605084,0.5024524540362647,0.18944778567523235,0.1793807803025662
2019-04-30,0.5026505111700112,0.5016929843992278,0.187944231820667,0.17728302811294172
2019-05-02,0.5053010223400227,0.509509192747065,0.18712411153635866,0.1865162001592453
2019-05-03,0.4845702385460053,0.5171671782538527,0.1934117003827227,0.18956330005512334
2019-05-06,0.4824876940552821,0.5128635169773108,0.19409513395297973,0.18839958351197406
2019-05-07,0.48390761075350236,0.5212176829847157,0.19436850738108258,0.18699087401237202
2019-05-08,0.47832260507383567,0.516882377139964,0.19054127938764343,0.18694493783303723
2019-05-10,0.4842862552063612,0.507832030631942,0.18179332968835427,0.1875421081643902
2019-05-13,0.4931843998485422,0.502610676877314,0.17933296883542915,0.1895020518160102
2019-05-14,0.48438091631957597,0.5089712350874972,0.17741935483870963,0.1869296257732589
2019-05-15,0.4896819386595987,0.5064713141989177,0.17564242755604142,0.17991670239480606
2019-05-16,0.5017039000378645,0.5131483180911997,0.17892290869327498,0.17593556685245293
2019-05-17,0.5041650889814464,0.5053953988797824,0.1778294149808638,0.17772707784651187
2019-05-20,0.5018932222642938,0.503813170469289,0.17673592126845272,0.1756905738960004
