Дата торгов,BR,SBER,SNGS,Si
2022-08-10,-0.015561015561015665,0.014325955734406448,0.03568687643898694,-0.001774107704465913
2022-08-11,0.020382695507487603,-0.0072205030548281885,-0.01482030381622818,0.0007916888824261225
2022-08-12,0.00907052588666939,-0.008471867007672652,-0.0020684467845054426,-0.0008394950114623357
2022-08-15,-0.028683971316028716,0.0013703046912784274,-0.012059543998492567,0.006673129746324123
2022-08-16,-0.007070812103566672,0.0144892538034291,0.005721914934197924,-0.0032903712501805692
2022-08-17,-0.016860404230809502,-0.002697770372133646,-0.0013275175421960988,-0.012625205320622243
2022-08-18,0.017469109501491272,-0.0016707773092528742,-0.014052411697683155,-0.013846756042665623
2022-08-19,0.012353433835845968,-0.0016735734778451383,-0.00943759630200312,-0.016373108409823867
2022-08-22,-0.007652533609100404,0.004550171629280813,0.007194244604316497,0.01264396805380412
2022-08-23,0.0257398916215091,0.026938970120788195,0.0036679536679537616,0.0018928387600245736
2022-08-24,0.023163669612922756,0.003172637932368619,-0.01904212348528567,0.0016406754942742082
2022-08-25,0.007049945387747076,-0.009719222462202954,-0.02490196078431379,-6.618133686300464e-05
2022-08-26,-0.013113784263458867,0.007088331515812406,0.0006032575909913762,0.0017704679330200542
2022-08-29,0.020881206913777633,0.010054915306675006,0.006028938906752498,0.0038319871826635616
2022-08-30,0.008025053826580477,0.0053602879240369754,0.00039952057530954897,0.0004607157548334019
2022-08-31,-0.04330097087378635,0.024068855206032424,0.0075878594249201795,-0.006463496866930908
2022-09-01,-0.020600771260401878,0.0026775753068056054,0.00792707094728495,0.0023009435523919882
2022-09-02,0.006113356128898448,0.04880943550181725,0.06114825009830907,0.0033526565261193415
2022-09-05,0.007826982492276056,-0.0012730744748566264,-0.0005558643690939622,0.005942191203581775
2022-09-06,-0.017065195176783177,-0.020324339636003146,-0.011679644048943186,8.181565297072636e-05
2022-09-07,-0.02411893128183796,-0.007806852681798558,-0.025511161132995674,0.0028469517981609344
2022-09-08,-0.02492809204218604,-0.012166690951478855,-0.00423484119345536,-0.00628140703517588
2022-09-09,0.013547470774609362,0.005605133121911578,0.018944519621109684,-0.005877813715993236
2022-09-12,0.019402824188854126,0.018335166850018337,0.0032251944602542534,-0.002130505871277808
2022-09-13,0.0010574177857672468,-0.008786460208858473,-0.008131618759455365,-0.00572658060244952
2022-09-14,-0.0058096545896270954,-0.005667369032914344,-0.014108674928503373,-0.003578919332822852
2022-09-15,-0.003612409689757792,0.015345268542199447,0.024560046412686058,-0.0021049466245677342
2022-09-16,-0.01631477927063341,0.0006477150053976497,-0.01491128727821818,0.034202199789061326
2022-09-19,-0.01029810298102984,-0.007767548906789299,-0.006514657980455955,-0.005795130795130795
2022-09-20,0.009090909090909073,-0.0591475790084082,-0.06788813886210228,0.0057963463479761635
2022-09-21,0.005752740692499742,-0.0793528505392913,-0.10862818125387959,0.019830349337909153
2022-09-22,-0.012734729117202597,0.037238493723849395,0.02205199628597964,-0.02517500277782187
2022-09-23,-0.02656318320944476,-0.031625655506252535,-0.03906427435839198,-0.02729063878983277
2022-09-26,-0.023919146546883725,-0.06856619178538702,-0.14370125265894598,-0.006846677938296198
2022-09-27,-0.008398527381500275,-0.014400715563506257,-0.02014904775048294,0.0036407766990291263
2022-09-28,0.011022160343427345,0.015064887920863931,0.032112676056338045,-0.0011084240225715438
2022-09-29,0.023181087904521416,-0.01823871256146618,-0.032478165938864566,-0.026244998150576685
2022-09-30,-0.0033647375504710316,-0.006647846279938111,0.003949224259520467,-0.039487542517740906
2022-10-03,-0.010128291694800874,0.02640264026402636,0.03849395897724072,0.040373898975373
2022-10-04,0.04320145520691236,0.001607717041800704,0.016774891774891706,0.006064690026954178
2022-10-05,0.018744551002615507,-0.03575887283752457,-0.0021287919105906945,0.012726054922973878
2022-10-06,0.010804450149764559,0.006288726532877156,0.004266666666666576,0.01258309591642925
2022-10-07,0.014181394856598618,-0.03427993750574399,-0.04115772703133291,0.0064143359571261094
2022-10-10,0.018678910570802527,-0.019699276741530197,0.0011077263915812558,-0.00612384137919558
2022-10-11,-0.02110223314894491,0.03591884283079302,0.024896265560165935,0.01105064880703223
2022-10-12,-0.009208874005860145,-0.002155374379158371,0.001349527665317254,-0.01331456487538296
2022-10-13,-0.01077313054499377,-0.0031930879038317376,0.010512129380053923,0.02220506537318944
2022-10-14,0.010783685671578103,0.00942151874882231,-0.005601493731661799,0.0020359910679101536
2022-10-17,-0.014260061265448489,0.03210752286727644,0.03031115879828314,-0.015271678573769418
2022-10-18,-0.012323189027003767,0.018267317778983504,0.0122363967716742,0.0004659211927582535
2022-10-19,-0.007486166865574457,-0.016074600355239683,-0.03369341563786014,-0.001297318874326392
2022-10-20,0.025907302142544712,0.04061738424045491,0.0173010380622837,0.005728941145122073
2022-10-21,-0.007352157698454958,0.016393442622950824,0.01072736787022511,-0.0019208478224871667
2022-10-24,0.0018248175182481936,0.018859873698583322,0.0194149624644059,0.0071838603709725585
2022-10-25,0.002571520411443211,0.026384119272970984,0.03986795327577451,0.004233449190373433
2022-10-26,0.011007801645826668,0.01468908111637014,0.009279609279609169,0.0036907027097959452
2022-10-27,0.017864693446088924,0.01536110664307541,0.016452939753205897,-0.00024514210070437497
2022-10-28,-0.0003115588326929186,-0.0010297029702969938,0.014282313734825075,0.008647464609147677
2022-10-31,-0.012362351963432494,0.005470980019029477,0.016662755221778944,-0.001393773398376092
2022-11-01,-0.003786683496371089,0.0020503114896300834,0.019159741458910393,-0.006313192787704692
2022-11-02,0.013726111287087018,-0.00362005193987561,-0.004303510758776845,0.006924936303651924
2022-11-03,-0.0002083116342048769,-0.012163336229365818,-0.022520473157415878,0.0052228638162590026
2022-11-07,0.021668923846233965,0.036059806508355476,0.02699557831044924,-0.012214799754735857
2022-11-08,0.003364943407770088,0.013273653341565047,-0.0031724450487197044,-0.0028586830455592403
2022-11-09,-0.021849593495935016,-0.016070068545316174,-0.014776085473971324,0.005881196553192884
2022-11-10,-0.022025974025974074,0.03614830869262339,0.0020766035994461535,-0.0038924447484568656
2022-11-11,0.023053224264315327,0.020618556701030858,0.011052268017499353,-0.008125960563748733
2022-11-14,-0.0018691588785045962,0.01632264675742929,0.0075153723525394085,0.002538531278331822
2022-11-15,-0.023512276321265138,-0.014908174288800816,-0.02848101265822796,-0.003206234893700982
2022-11-16,0.0050074579160451615,0.010820295364819344,0.0060493252675664294,0.0004618632884666139
2022-11-17,-0.015477578713028663,0.0004339649934905416,0.0027752081406104863,0.0023742003561300533
2022-11-18,-0.028426833207709706,-0.013374783111625177,0.00023062730627301686,0.0018093295611553391
2022-11-21,-0.031142635487088576,-0.018245768300725503,-0.015909614941203545,0.002594161494762421
2022-11-22,0.009494394875314553,0.0075384385729214765,0.003280224929709479,-0.00276758810428403
2022-11-23,-0.0016997167138810842,0.010074820357063375,0.00023353573096679146,-3.284341899991789e-05
2022-11-24,-0.0180476730987513,0.00799413274660802,0.025215970114405753,0.00047624521702001874
2022-11-25,0.006588833660848377,-0.009458672875436638,-0.005921202459576362,-0.0020846328091658184
2022-11-28,-0.03904455672944409,-0.007125018363449383,-0.008018327605956504,0.005395180524714204
2022-11-29,0.018403441682600285,0.010431308722349819,0.007621247113164097,0.0015869639906418206
2022-11-30,-0.008096690917624945,-0.004905549860887508,-0.00733440293376118,-0.002433845148644234
2022-12-01,0.00934579439252327,0.007872857037745517,0.003925190487185283,0.0045684531119516624
2022-12-02,0.043483356774496114,-0.0025551175354065875,0.04967801287948491,0.008443357783211083
2022-12-05,0.0031450073009098183,0.03000805094049619,0.011831726555652917,0.007726126592099308
2022-12-06,-0.025752995185309564,0.003623960775954092,-0.018839324382849663,0.0088217367593751
2022-12-07,-0.03712216986553274,-0.005026904559614896,-0.007945265945707337,0.002035105571101501
2022-12-08,-0.018978276438290802,0.005408097915035871,0.015350389321468247,-0.00614051789794364
2022-12-09,-0.014356977734517492,-0.009130157831410518,-0.01402278702892201,-0.0023308906876127527
2022-12-12,-0.014319219849401441,-0.0026428571428571755,-0.005333333333333377,0.004784688995215311
2022-12-13,0.022041327489042018,-0.011602091241137324,0.0073726541554961,0.006163401815575728
2022-12-14,0.010292856267614305,-0.004202594014926339,-0.005766245287203484,0.006125646991784985
2022-12-15,0.009702850212249814,-0.01389798442843627,-0.01472228418469767,0.01082373670631175
2022-12-16,-0.0211411411411412,-0.0014757969303425106,-0.009055920307901259,0.011812861856440267
2022-12-19,-0.007362866609399857,-0.004803428909252185,0.006625542609092966,0.029687283690452385
2022-12-20,0.0019779948077635876,0.016930274003118743,0.0034044484793463135,0.02282607071899135
2022-12-21,0.009500308451573054,0.005768528660095075,0.015381135489708203,0.018928274109450992
2022-12-22,0.026399413346370214,0.002395818208218267,0.004232568500779633,0.00395613846484627
2022-12-23,-0.005953798523457966,-0.0036937785181429053,-0.019964507542147264,-0.02879741865478791
2022-12-26,0.011619549592716804,0.017665018900843318,-0.0020371208691714873,0.0024403151828766316
2022-12-27,0.006039076376554067,0.006000428602043027,0.0018144704014515375,0.016805983282006158
2022-12-28,-0.00788606403013168,-0.009728040900376371,-0.015168666515734699,0.023854851736471675
2022-12-29,-0.01767706726776615,0.009393374444285115,-0.0018390804597700758,0.005944499225242992
2022-12-30,-0.006280193236714928,0.0007103786318107146,-0.0018424689083371324,-0.009970313112642133
2023-01-03,0.07243558580456969,0.009441328884787279,0.007844946931241261,0.00487977369165488
2023-01-04,-0.03093834995466897,-0.005766526019690529,-0.002060439560439476,0.013836300936026462
2023-01-05,-0.02350602268740504,-0.0012024331588625513,-0.002752924982794323,0.003609707336035986
2023-01-06,-0.0015568862275448557,-0.0001416330288223938,-0.001150218541522824,-0.0015355245683930942
2023-01-09,0.008996041741633681,0.008994971315249027,-0.004836480884385095,-0.019964808734084266
2023-01-10,-0.010699001426533591,-0.002878000842341686,-0.007637121036796998,-0.00719577018774033
2023-01-11,0.0038452295121365943,0.034635691657866854,0.010494402985074527,-0.00979680179987754
2023-01-12,0.02322240842710076,0.015377287881880594,0.001846295868912954,-0.01564589654726125
2023-01-13,0.01169864295741694,0.012598003082490277,0.0,0.003520766679814758
2023-01-16,0.008441258094356958,0.012705975779233587,0.025570145127850878,0.006478192511500612
2023-01-17,0.0017199862401101444,-0.009736652943867274,0.003369272237196733,0.005438477226376614
2023-01-18,0.015224358974358955,0.0009238484888479266,-0.007387508394895865,-0.001697524204105707
2023-01-19,-0.017363851617995175,-0.01041666666666675,-0.014884979702300488,0.0002449744217883133
2023-01-20,0.005622489959839298,-0.0012658227848101114,-0.005265567765567694,-0.0015559269290612574
2023-01-23,0.01323596531264259,0.02161296778066846,0.005983889528193279,-0.0012841971603370656
2023-01-24,0.0005630630630630311,0.005680705190989256,-0.0004575611988104124,0.005360109802788413
2023-01-25,-0.018458075407991003,-0.010063628100246795,-0.006637674525062924,0.0019400454114333343
2023-01-26,0.002751977984176231,0.0040007870400735465,0.0016129032258064581,-2.868576182211959e-05
2023-01-27,0.012006861063464803,-0.0018944342827281189,0.051759834368530024,0.0034280468738794303
2023-01-30,-0.02146892655367238,0.001636232737744617,0.01487314085739282,0.006475313759684382
2023-01-31,-0.017782909930715844,0.01731573444851023,-0.000862068965517223,0.010055247049466703
2023-02-01,-0.005760639548554069,0.014901406641402744,-0.008628127696289874,-0.004963511860402986
2023-02-02,0.018446257538134118,0.007088158977279949,0.015448215839860767,-0.00011304863917700591
2023-02-03,-0.009172181585974597,0.0050901778420159765,-0.008142275551746358,0.005935724582379377
2023-02-06,-0.020271853761424933,0.029386019757408958,0.009721322099805635,0.002514821995560426
2023-02-07,0.003109675876091438,0.005891642371234374,0.013264869490800116,0.003811819443081968
2023-02-08,0.016334803863121382,-0.006521345329388397,-0.01520270270270268,0.007594689301819096
2023-02-09,0.011027686532144674,-0.0016410381085516942,-0.008147512864494052,0.01212364734734596
2023-02-10,0.009282896263634221,0.0077316449531231604,-0.0006485084306096225,-0.004421750082137773
2023-02-13,0.0036790066681995077,0.00018123602972271575,0.0032446463335497663,0.006435201100034376
2023-02-14,-0.005040091638029757,-0.01703309978255613,-0.01811125485122905,-0.003948465017146448
2023-02-15,-0.010937140225650505,-0.028511736512228183,-0.0382081686429513,0.005719850762646768
2023-02-16,0.004539634501222216,-0.001201771030993028,-0.013013698630136994,0.012002018521296764
2023-02-17,-0.020741599073001066,0.00677601165220691,0.001619245894055061,-0.004905594264228245
2023-02-20,-0.00544314282333461,-0.0018241288212353256,0.018937644341801393,-0.006216395574034698
2023-02-21,-0.001665675193337306,0.02917638162455098,0.012012692656391686,0.008135953555561612
2023-02-22,-0.011202478846383002,0.00024491795248604255,0.004927211646136593,0.004515038864481243
2023-02-24,-0.006267325539351525,0.005937806072477955,-0.008468910184978726,0.00806093474545479
2023-02-27,0.006549423893268551,0.01983813059088414,0.005619240278714317,-0.0077828803332087365
2023-02-28,0.00024099289070984736,0.014440002386777178,0.017881090746535475,-0.004991590985536495
2023-03-01,0.010721599807252144,0.002646903123345786,0.00417215634606934,0.006720393758282176
2023-03-02,0.020858164481525623,-0.010735656458993385,-0.017275311611633485,0.008421646452028851
2023-03-03,-0.0005837711617047445,0.0068196643539109635,0.002892745883400146,-0.0012387117397906178
2023-03-06,0.01074766355140189,0.01337024384497591,0.0073219436432216175,0.0016403280656131227
2023-03-07,0.006819232547387927,0.004591688462656158,-0.00022026431718057292,0.0028359162805559994
2023-03-09,-0.020663528871541697,0.0034714186530895295,-0.007270323859880993,0.0049255851621725685
2023-03-10,-0.02004454342984419,-0.009052121771217673,-0.008655126498002675,0.0025894414204935792
2023-03-13,-0.01172248803827739,-0.0011054867050677706,-0.0024625027982986217,-0.007102572211680371
2023-03-14,-0.01646090534979423,0.017416123019571184,0.0006732495511669914,-0.0021499953549483073
2023-03-15,-0.04147181885306429,0.00372130302856819,-0.006952231442027411,0.00774069985502813
2023-03-16,-0.03928617280780591,-0.0038786219484371826,0.003161698283649516,0.007747231717457007
2023-03-17,0.009354536950420992,0.06911360513055441,0.010580819450697857,0.0009298548902509299
2023-03-20,-0.03270223752151461,0.07000160676985696,0.025395411004678115,0.008975885485495964
2023-03-21,0.01806734191075819,0.025377915707277973,0.009341733651966102,-0.0027232762309856965
2023-03-22,0.011831137402527692,-0.009616792775201362,-0.009900990099009918,0.003601940106367762
2023-03-23,0.014615997874036597,0.0015772870662460231,0.004130434782608646,-0.010494946877429386
2023-03-24,-0.02029858564693553,-0.0007874015748031329,-0.0008659883091578079,0.0011130024878879142
